timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786781280371,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1792.000,102.000,102.000
1786781280504,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1925.000,63.000,63.000
1786781280652,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,2073.000,128.000,128.000
1786781280768,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,2189.000,244.000,244.000
1786781280922,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,2343.000,55.000,55.000
1786781281042,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,2463.000,0.000,0.000
1786781281163,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,115.000,121.000,121.000
1786781281274,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,99.000,60.000,60.000
1786781281389,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,69.000,0.000,0.000
1786781281526,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,206.000,53.000,53.000
1786781281652,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,332.000,179.000,179.000
1786781281787,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,467.000,59.000,59.000
1786781281930,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,610.000,118.000,118.000
1786781282049,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,729.000,61.000,61.000
1786781282166,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,0.000,94.000,94.000
1786781282279,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,113.000,207.000,207.000
1786781282386,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,220.000,56.000,56.000
1786781282547,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,381.000,128.000,128.000
1786781282693,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,527.000,108.000,108.000
1786781282817,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,651.000,54.000,54.000
1786781282930,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,764.000,0.000,0.000
1786781283070,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,904.000,52.000,52.000
1786781283187,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1021.000,169.000,169.000
1786781283335,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1169.000,58.000,58.000
1786781283486,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1320.000,127.000,127.000
1786781283607,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1441.000,248.000,248.000
1786781284385,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,396.000,84.000,84.000
1786781284536,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,62.000,235.000,235.000
1786781284643,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,169.000,0.000,0.000
1786781284789,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,315.000,63.000,63.000
1786781284936,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,462.000,121.000,121.000
1786781285036,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,0.000,49.000,49.000
1786781285136,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,100.000,61.000,61.000
1786781285248,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,212.000,0.000,0.000
1786781285367,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,331.000,119.000,119.000
1786781285490,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,454.000,65.000,65.000
1786781285604,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,568.000,179.000,179.000
1786781285735,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,699.000,56.000,56.000
1786781285849,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,79.000,0.000,0.000
1786781286002,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,232.000,66.000,66.000
1786781286121,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,351.000,185.000,185.000
1786781286261,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,491.000,61.000,61.000
1786781286400,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,630.000,120.000,120.000
1786781286507,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,737.000,56.000,56.000
1786781286617,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,847.000,166.000,166.000
1786781286734,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,964.000,111.000,111.000
1786781286852,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1082.000,53.000,53.000
1786781286972,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1202.000,0.000,0.000
1786781287120,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1350.000,60.000,60.000
1786781287233,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1463.000,0.000,0.000
1786781287342,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1572.000,109.000,109.000
1786781287450,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1680.000,51.000,51.000
1786781287601,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1831.000,114.000,114.000
1786781287718,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,55.000,231.000,231.000
1786781287828,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,165.000,0.000,0.000
1786781287967,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,304.000,54.000,54.000
1786781288125,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,462.000,121.000,121.000
1786781288235,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,572.000,64.000,64.000
1786781288335,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,58.000,164.000,164.000
1786781288485,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,208.000,57.000,57.000
1786781288598,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,321.000,170.000,170.000
1786781289329,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1052.000,42.000,42.000
1786781289483,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1206.000,112.000,112.000
1786781289599,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1322.000,58.000,58.000
1786781289716,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1439.000,0.000,0.000
1786781289850,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1573.000,54.000,54.000
1786781289973,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1696.000,0.000,0.000
1786781290106,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1829.000,52.000,52.000
1786781290252,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1975.000,113.000,113.000
1786781290367,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,2090.000,56.000,56.000
1786781290480,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,2203.000,0.000,0.000
1786781290624,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,2347.000,57.000,57.000
1786781290748,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,2471.000,64.000,64.000
1786781290867,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,0.000,43.000,43.000
1786781290974,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,104.000,150.000,150.000
1786781291115,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,245.000,116.000,116.000
1786781291229,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,359.000,61.000,61.000
1786781291332,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,462.000,164.000,164.000
1786781291484,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,614.000,62.000,62.000
1786781291594,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,724.000,172.000,172.000
1786781291739,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,110.000,54.000,54.000
1786781291883,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,254.000,114.000,114.000
1786781292000,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,371.000,54.000,54.000
1786781292119,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,490.000,0.000,0.000
1786781292233,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,0.000,114.000,114.000
1786781292363,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,129.000,66.000,66.000
1786781292497,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,263.000,117.000,117.000
1786781292617,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,383.000,67.000,67.000
1786781292720,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,53.000,0.000,0.000
1786781292833,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,166.000,113.000,113.000
1786781292955,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,288.000,61.000,61.000
1786781293064,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,397.000,1.000,1.000
1786781293169,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,502.000,106.000,106.000
1786781293290,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,623.000,53.000,53.000
1786781293399,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,64.000,76.000,76.000
1786781293554,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,219.000,58.000,58.000
1786781293677,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,99.000,1.000,1.000
1786781294408,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,830.000,136.000,136.000
1786781294554,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,976.000,112.000,112.000
1786781294680,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1102.000,65.000,65.000
1786781294786,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1208.000,0.000,0.000
1786781294932,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1354.000,61.000,61.000
1786781295045,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229286803,0.000000000,0.000000000,1467.000,0.000,0.000
1786781295149,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,59.000,104.000,104.000
1786781295281,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,1.318312218,1.318312218,0.229286803,0.000000000,0.000000000,191.000,64.000,64.000
1786781295382,XAUT_USDT,demo,0,microspread_below_threshold,1,0.114644059,0.708578864,1.432956277,1.318312218,0.458578864,0.000000000,-0.114644059,65.000,80.000,80.000
1786781295530,XAUT_USDT,demo,0,microspread_below_threshold,1,0.114644059,0.708578864,1.432956277,1.318312218,0.458578864,0.000000000,0.000000000,213.000,57.000,57.000
1786781295653,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.708578864,0.000000000,0.000000000,0.458578864,0.000000000,0.000000000,336.000,1.000,1.000
1786781295798,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,481.000,67.000,67.000
1786781295923,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,606.000,109.000,109.000
1786781296047,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,730.000,60.000,60.000
1786781296150,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,833.000,163.000,163.000
1786781296299,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,982.000,55.000,55.000
1786781296418,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.687884069,0.500000000,2.006196287,1.318312218,0.229302576,0.000000000,0.000000000,52.000,0.000,0.000
1786781296567,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.687884069,0.500000000,2.006196287,1.318312218,0.229302576,0.000000000,0.000000000,201.000,60.000,60.000
1786781296700,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,334.000,1.000,1.000
1786781296812,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,446.000,51.000,51.000
1786781296931,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,565.000,0.000,0.000
1786781297049,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,683.000,118.000,118.000
1786781297156,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,790.000,225.000,225.000
1786781297265,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,899.000,334.000,334.000
1786781297398,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.687884069,0.500000000,2.006196287,1.318312218,0.229302576,0.000000000,0.000000000,0.000,39.000,39.000
1786781297514,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.687884069,0.500000000,2.006196287,1.318312218,0.229302576,0.000000000,0.000000000,115.000,155.000,155.000
1786781297631,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.687884069,0.500000000,2.006196287,1.318312218,0.229302576,0.000000000,0.000000000,232.000,272.000,272.000
1786781297768,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,369.000,65.000,65.000
1786781297900,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,501.000,115.000,115.000
1786781298009,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,610.000,52.000,52.000
1786781298128,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,729.000,171.000,171.000
1786781298248,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,849.000,117.000,117.000
1786781298365,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,966.000,55.000,55.000
1786781298465,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.687884069,0.500000000,2.006196287,1.318312218,0.229302576,0.000000000,0.000000000,55.000,70.000,70.000
1786781298614,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.687884069,0.500000000,2.006196287,1.318312218,0.229302576,0.000000000,0.000000000,204.000,52.000,52.000
1786781298721,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,311.000,159.000,159.000
1786781299545,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,1135.000,32.000,32.000
1786781299655,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.687884069,0.500000000,2.006196287,1.318312218,0.229302576,0.000000000,0.000000000,51.000,142.000,142.000
1786781299803,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.687884069,0.500000000,2.006196287,1.318312218,0.229302576,0.000000000,0.000000000,199.000,119.000,119.000
1786781299928,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,324.000,244.000,244.000
1786781300048,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,444.000,103.000,103.000
1786781300175,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,571.000,230.000,230.000
1786781300313,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,709.000,107.000,107.000
1786781300430,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.573240010,0.500000000,2.006196287,1.432956277,0.229302576,0.000000000,0.000000000,52.000,55.000,55.000
1786781300580,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.573240010,0.500000000,2.006196287,1.432956277,0.229302576,0.000000000,0.000000000,202.000,118.000,118.000
1786781300696,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,318.000,61.000,61.000
1786781300830,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.573240010,0.500000000,2.006196287,1.432956277,0.229302576,0.000000000,0.000000000,67.000,195.000,195.000
1786781300942,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.573240010,0.500000000,2.006196287,1.432956277,0.229302576,0.000000000,0.000000000,179.000,53.000,53.000
1786781301043,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.573240010,0.500000000,2.006196287,1.432956277,0.229302576,0.000000000,0.000000000,280.000,66.000,66.000
1786781301154,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,391.000,0.000,0.000
1786781301263,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,500.000,109.000,109.000
1786781301378,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,615.000,224.000,224.000
1786781301494,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,731.000,1.000,1.000
1786781301616,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,853.000,123.000,123.000
1786781301764,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,1001.000,103.000,103.000
1786781301896,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,1133.000,235.000,235.000
1786781302004,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.573240010,0.500000000,2.006196287,1.432956277,0.229302576,0.000000000,0.000000000,74.000,0.000,0.000
1786781302144,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.573240010,0.500000000,2.006196287,1.432956277,0.229302576,0.000000000,0.000000000,214.000,54.000,54.000
1786781302246,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.573240010,0.500000000,2.006196287,1.432956277,0.229302576,0.000000000,0.000000000,56.000,71.000,71.000
1786781302377,XAUT_USDT,demo,0,leader_micro_move_too_small,1,0.573240010,0.500000000,2.006196287,1.432956277,0.229302576,0.000000000,0.000000000,187.000,116.000,116.000
1786781302495,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,305.000,62.000,62.000
1786781302604,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,414.000,0.000,0.000
1786781302751,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,561.000,61.000,61.000
1786781302872,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,682.000,0.000,0.000
1786781303014,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,824.000,64.000,64.000
1786781303120,XAUT_USDT,demo,0,stale_binance,0,0.000000000,0.500000000,0.000000000,0.000000000,0.229302576,0.000000000,0.000000000,930.000,170.000,170.000
1786781303230,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,2.006196287,2.006196287,0.229302576,0.000000000,0.000000000,0.000,20.000,20.000
1786781303336,XAUT_USDT,demo,0,microspread_below_threshold,0,0.000000000,0.500000000,2.006196287,2.006196287,0.229302576,0.000000000,0.000000000,104.000,126.000,126.000
