timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786796409071,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,198.000,144.000,144.000
1786796409071,LINK_USDT,demo,0,stale_binance,0,0.000000000,1.269004223,0.000000000,0.000000000,1.069004223,0.000000000,0.000000000,560.000,840.000,840.000
1786796409071,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,103.000,655.000,655.000
1786796409173,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,300.000,246.000,246.000
1786796409173,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.269004223,1.068947088,0.000000000,1.069004223,0.000000000,0.000000000,61.000,942.000,942.000
1786796409173,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,205.000,1.000,1.000
1786796409285,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,74.000,358.000,358.000
1786796409285,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.269004223,1.068947088,0.000000000,1.069004223,0.000000000,0.000000000,0.000,1054.000,1054.000
1786796409285,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,30.000,113.000,113.000
1786796409443,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,78.000,88.000,88.000
1786796409443,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.269004223,1.068947088,0.000000000,1.069004223,0.000000000,0.000000000,156.000,1212.000,1212.000
1786796409443,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,60.000,271.000,271.000
1786796409574,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,85.000,49.000,49.000
1786796409574,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.269004223,1.068947088,0.000000000,1.069004223,0.000000000,0.000000000,0.000,1343.000,1343.000
1786796409574,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,191.000,402.000,402.000
1786796409719,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,131.000,0.000,0.000
1786796409719,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.269004223,1.068947088,0.000000000,1.069004223,0.000000000,0.000000000,145.000,1488.000,1488.000
1786796409719,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,336.000,0.000,0.000
1786796409838,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,250.000,119.000,119.000
1786796409838,LINK_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.269004223,1.068947088,0.000000000,1.069004223,0.000000000,0.000000000,264.000,1607.000,1607.000
1786796409838,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,455.000,119.000,119.000
1786796409951,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,83.000,83.000
